PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
23/12/2022,Vibe Morley,Vibe,Brand Diesel,199.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
23/12/2022,Vibe Morley,Vibe,Diesel,195.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
23/12/2022,Vibe Morley,Vibe,98 RON,176.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
23/12/2022,Vibe Mt Helena,Vibe,ULP,171.5,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
23/12/2022,Vibe Mt Helena,Vibe,Diesel,192.5,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
23/12/2022,Vibe Mt Helena,Vibe,98 RON,191.5,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
23/12/2022,Vibe Nollamara,Vibe,ULP,157.7,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
23/12/2022,Vibe Nollamara,Vibe,PULP,171.7,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
23/12/2022,Vibe Nollamara,Vibe,Diesel,189.3,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
23/12/2022,Vibe Nollamara,Vibe,98 RON,177.7,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
23/12/2022,Vibe Osborne Park,Vibe,ULP,167.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
23/12/2022,Vibe Osborne Park,Vibe,Diesel,189.3,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
23/12/2022,Vibe Osborne Park,Vibe,98 RON,187.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
23/12/2022,Vibe Piara Waters,Vibe,ULP,159.7,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
23/12/2022,Vibe Piara Waters,Vibe,Brand Diesel,201.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
23/12/2022,Vibe Piara Waters,Vibe,PULP,173.7,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
23/12/2022,Vibe Piara Waters,Vibe,Diesel,197.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
23/12/2022,Vibe Piara Waters,Vibe,98 RON,179.7,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
23/12/2022,Vibe Pinjarra,Vibe,ULP,159.5,58 George St,PINJARRA,6208,Murray,Peel,
23/12/2022,Vibe Pinjarra,Vibe,Diesel,192.3,58 George St,PINJARRA,6208,Murray,Peel,
23/12/2022,Vibe Placid Ark Roadhouse,Vibe,ULP,163.3,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
23/12/2022,Vibe Placid Ark Roadhouse,Vibe,Diesel,196.3,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
23/12/2022,Vibe Placid Ark Roadhouse,Vibe,LPG,128.9,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
23/12/2022,Vibe Placid Ark Roadhouse,Vibe,98 RON,183.3,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
23/12/2022,Vibe Port Kennedy,Vibe,ULP,163.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
23/12/2022,Vibe Port Kennedy,Vibe,PULP,177.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
23/12/2022,Vibe Port Kennedy,Vibe,Diesel,189.5,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
23/12/2022,Vibe Port Kennedy,Vibe,98 RON,183.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
23/12/2022,Vibe Siesta Park,Vibe,ULP,168.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
23/12/2022,Vibe Siesta Park,Vibe,Diesel,199.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
23/12/2022,Vibe Siesta Park,Vibe,98 RON,188.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
23/12/2022,Vibe Spearwood,Vibe,ULP,175.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
23/12/2022,Vibe Spearwood,Vibe,PULP,189.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
23/12/2022,Vibe Spearwood,Vibe,Diesel,196.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
23/12/2022,Vibe Spearwood,Vibe,LPG,125.7,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
23/12/2022,Vibe Spearwood,Vibe,98 RON,195.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
23/12/2022,Vibe Subiaco,Vibe,ULP,172.7,123 Thomas St,SUBIACO,6008,North of River,Metro,
23/12/2022,Vibe Subiaco,Vibe,PULP,186.7,123 Thomas St,SUBIACO,6008,North of River,Metro,
23/12/2022,Vibe Subiaco,Vibe,Diesel,201.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
23/12/2022,Vibe Subiaco,Vibe,98 RON,192.7,123 Thomas St,SUBIACO,6008,North of River,Metro,
23/12/2022,Vibe Toodyay Rd,Vibe,ULP,169.5,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
23/12/2022,Vibe Toodyay Rd,Vibe,Diesel,192.5,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
23/12/2022,Vibe Toodyay Rd,Vibe,98 RON,189.5,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
23/12/2022,Vibe Treendale,Vibe,ULP,172.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
23/12/2022,Vibe Treendale,Vibe,PULP,186.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
23/12/2022,Vibe Treendale,Vibe,Diesel,199.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
23/12/2022,Vibe Treendale,Vibe,98 RON,192.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
23/12/2022,Vibe Upper Swan,Vibe,ULP,163.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
23/12/2022,Vibe Upper Swan,Vibe,PULP,177.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
23/12/2022,Vibe Upper Swan,Vibe,Diesel,188.7,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
23/12/2022,Vibe Upper Swan,Vibe,98 RON,183.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
23/12/2022,Vibe Wanneroo,Vibe,ULP,153.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
23/12/2022,Vibe Wanneroo,Vibe,Brand Diesel,190.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
23/12/2022,Vibe Wanneroo,Vibe,Diesel,186.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
23/12/2022,Vibe Wanneroo,Vibe,98 RON,173.7,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
23/12/2022,Vibe Waroona,Vibe,ULP,169.5,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Vibe Waroona,Vibe,Diesel,201.3,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Vibe Waroona,Vibe,98 RON,189.5,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Vibe Welshpool,Vibe,ULP,155.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
23/12/2022,Vibe Welshpool,Vibe,Diesel,185.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
23/12/2022,Vibe Welshpool,Vibe,98 RON,175.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
23/12/2022,Vibe West Swan,Vibe,ULP,163.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
23/12/2022,Vibe West Swan,Vibe,PULP,177.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
23/12/2022,Vibe West Swan,Vibe,Diesel,199.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
23/12/2022,Vibe West Swan,Vibe,98 RON,183.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
23/12/2022,Vibe Witchcliffe,Vibe,ULP,171.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
23/12/2022,Vibe Witchcliffe,Vibe,Diesel,202.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
23/12/2022,Vibe Witchcliffe,Vibe,98 RON,191.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
23/12/2022,Vibe Yangebup,Vibe,ULP,175.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
23/12/2022,Vibe Yangebup,Vibe,Diesel,196.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
23/12/2022,Vibe Yangebup,Vibe,98 RON,195.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
23/12/2022,WA Fuel Karratha,WA Fuels,Diesel,216.9,1031 Mardie Rd,KARRATHA INDUSTRIAL ESTATE,6714,Karratha,Pilbara,
23/12/2022,WA Fuel Kwinana Beach,WA Fuels,Diesel,189.9,44 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
23/12/2022,WA Fuel South Guildford,WA Fuels,Diesel,189.9,2 Kalamunda Rd,SOUTH GUILDFORD,6055,South of River,Metro,
23/12/2022,Walkaway General Store,Independent,ULP,175.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
23/12/2022,Walkaway General Store,Independent,Diesel,201.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
23/12/2022,Walpole IGA Pioneer Store,Ampol,ULP,186.0,10 Nockolds St,WALPOLE,6398,Manjimup,South-West,
23/12/2022,Walpole IGA Pioneer Store,Ampol,Diesel,216.0,10 Nockolds St,WALPOLE,6398,Manjimup,South-West,
23/12/2022,Waroona Roadhouse,Puma,ULP,169.0,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Waroona Roadhouse,Puma,Diesel,199.9,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Waroona Roadhouse,Puma,98 RON,189.5,32 South Western Hwy,WAROONA,6215,Waroona,Peel,
23/12/2022,Whalley's United Beachway,United,ULP,167.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
23/12/2022,Whalley's United Beachway,United,Diesel,196.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
23/12/2022,Whalley's United Beachway,United,98 RON,187.9,260 Middleton Rd,MIRA MAR,6330,Albany,Great Southern,
23/12/2022,Whalley's United Uberwash,United,ULP,167.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
23/12/2022,Whalley's United Uberwash,United,PULP,180.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
23/12/2022,Whalley's United Uberwash,United,Diesel,194.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
23/12/2022,Whalley's United Uberwash,United,98 RON,187.9,225-227 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
23/12/2022,Windmill Roadhouse,Liberty,ULP,169.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
23/12/2022,Windmill Roadhouse,Liberty,Diesel,199.9,1 Darch St,REGANS FORD,6507,Regans Ford,Wheatbelt,
23/12/2022,X Convenience Alkimos,X Convenience,ULP,163.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
23/12/2022,X Convenience Alkimos,X Convenience,PULP,177.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
23/12/2022,X Convenience Alkimos,X Convenience,Diesel,191.9,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
23/12/2022,X Convenience Alkimos,X Convenience,98 RON,185.5,58 Montana Cres,ALKIMOS,6038,North of River,Metro,
23/12/2022,X Convenience Erskine,Mobil,ULP,169.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
23/12/2022,X Convenience Erskine,Mobil,PULP,183.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
23/12/2022,X Convenience Erskine,Mobil,Diesel,199.3,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
23/12/2022,X Convenience Erskine,Mobil,98 RON,191.5,2 Wattleglen Ave,ERSKINE,6210,Mandurah,Peel,
23/12/2022,Yarrumba Service Station,Liberty,ULP,206.9,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
23/12/2022,Yarrumba Service Station,Liberty,Diesel,228.5,21 Jose St,MULLEWA,6630,Geraldton,Mid-West,
23/12/2022,Youngs Siding General Store,BP,ULP,180.5,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
23/12/2022,Youngs Siding General Store,BP,Diesel,204.6,19 Station St,YOUNGS SIDING,6330,Albany,Great Southern,
24/12/2022,53 Mile Roadhouse,United,ULP,170.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
24/12/2022,53 Mile Roadhouse,United,Diesel,202.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
24/12/2022,53 Mile Roadhouse,United,98 RON,187.9,31 South Western Hwy,PINJARRA,6208,Murray,Peel,
24/12/2022,7-Eleven Ascot,7-Eleven,ULP,159.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
24/12/2022,7-Eleven Ascot,7-Eleven,Brand Diesel,195.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
24/12/2022,7-Eleven Ascot,7-Eleven,PULP,172.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
24/12/2022,7-Eleven Ascot,7-Eleven,98 RON,179.9,194 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
24/12/2022,7-Eleven Balcatta,7-Eleven,ULP,161.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
24/12/2022,7-Eleven Balcatta,7-Eleven,Brand Diesel,199.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
24/12/2022,7-Eleven Balcatta,7-Eleven,PULP,174.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
24/12/2022,7-Eleven Balcatta,7-Eleven,98 RON,181.9,174 Balcatta Rd,BALCATTA,6021,North of River,Metro,
24/12/2022,7-Eleven Baldivis,7-Eleven,ULP,159.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
24/12/2022,7-Eleven Baldivis,7-Eleven,Brand Diesel,196.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
24/12/2022,7-Eleven Baldivis,7-Eleven,PULP,172.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
24/12/2022,7-Eleven Baldivis,7-Eleven,98 RON,179.9,370 Baldivis Rd,BALDIVIS,6171,South of River,Metro,
24/12/2022,7-Eleven Balga,7-Eleven,ULP,165.9,102 Princess Rd,BALGA,6061,North of River,Metro,
24/12/2022,7-Eleven Balga,7-Eleven,Brand Diesel,199.9,102 Princess Rd,BALGA,6061,North of River,Metro,
24/12/2022,7-Eleven Balga,7-Eleven,PULP,178.9,102 Princess Rd,BALGA,6061,North of River,Metro,
24/12/2022,7-Eleven Balga,7-Eleven,98 RON,185.9,102 Princess Rd,BALGA,6061,North of River,Metro,
24/12/2022,7-Eleven Banksia Grove,7-Eleven,ULP,165.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
24/12/2022,7-Eleven Banksia Grove,7-Eleven,Brand Diesel,199.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
24/12/2022,7-Eleven Banksia Grove,7-Eleven,PULP,178.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
24/12/2022,7-Eleven Banksia Grove,7-Eleven,98 RON,185.9,1/300 Joseph Banks Bvd,BANKSIA GROVE,6031,North of River,Metro,
24/12/2022,7-Eleven Bassendean,7-Eleven,ULP,159.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
24/12/2022,7-Eleven Bassendean,7-Eleven,Brand Diesel,196.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
24/12/2022,7-Eleven Bassendean,7-Eleven,PULP,172.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
24/12/2022,7-Eleven Bassendean,7-Eleven,98 RON,179.9,302-318 Collier Rd,BASSENDEAN,6054,North of River,Metro,
24/12/2022,7-Eleven Bentley,7-Eleven,ULP,159.9,1133-1135 Albany Hwy,BENTLEY,6102,South of River,Metro,
24/12/2022,7-Eleven Bentley,7-Eleven,Brand Diesel,199.9,1133-1135 Albany Hwy,BENTLEY,6102,South of River,Metro,
24/12/2022,7-Eleven Bentley,7-Eleven,PULP,172.9,1133-1135 Albany Hwy,BENTLEY,6102,South of River,Metro,
24/12/2022,7-Eleven Bentley,7-Eleven,98 RON,179.9,1133-1135 Albany Hwy,BENTLEY,6102,South of River,Metro,
24/12/2022,7-Eleven Bibra Lake,7-Eleven,ULP,169.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
24/12/2022,7-Eleven Bibra Lake,7-Eleven,Brand Diesel,196.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
24/12/2022,7-Eleven Bibra Lake,7-Eleven,PULP,182.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
24/12/2022,7-Eleven Bibra Lake,7-Eleven,98 RON,189.9,35 Port Kembla Dr,BIBRA LAKE,6163,South of River,Metro,
24/12/2022,7-Eleven Booragoon,7-Eleven,ULP,159.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
24/12/2022,7-Eleven Booragoon,7-Eleven,Brand Diesel,199.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
24/12/2022,7-Eleven Booragoon,7-Eleven,PULP,172.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
24/12/2022,7-Eleven Booragoon,7-Eleven,98 RON,179.9,492 Marmion St,BOORAGOON,6154,South of River,Metro,
24/12/2022,7-Eleven Brabham,7-Eleven,ULP,169.9,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
24/12/2022,7-Eleven Brabham,7-Eleven,Brand Diesel,203.9,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
24/12/2022,7-Eleven Brabham,7-Eleven,PULP,182.9,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
24/12/2022,7-Eleven Brabham,7-Eleven,98 RON,189.9,3 Marvel Ent,BRABHAM,6055,East/Hills,Metro,
24/12/2022,7-Eleven Busselton,7-Eleven,ULP,169.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
24/12/2022,7-Eleven Busselton,7-Eleven,Brand Diesel,202.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
24/12/2022,7-Eleven Busselton,7-Eleven,PULP,182.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
24/12/2022,7-Eleven Busselton,7-Eleven,98 RON,189.9,81-93 West St,BUSSELTON,6280,Busselton-Shire,South-West,
24/12/2022,7-Eleven Butler,7-Eleven,ULP,169.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
24/12/2022,7-Eleven Butler,7-Eleven,Brand Diesel,199.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
24/12/2022,7-Eleven Butler,7-Eleven,PULP,182.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
24/12/2022,7-Eleven Butler,7-Eleven,98 RON,189.9,270 Butler Bvd,BUTLER,6036,North of River,Metro,
24/12/2022,7-Eleven Byford South,7-Eleven,ULP,169.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
24/12/2022,7-Eleven Byford South,7-Eleven,Brand Diesel,195.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
24/12/2022,7-Eleven Byford South,7-Eleven,PULP,182.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
24/12/2022,7-Eleven Byford South,7-Eleven,98 RON,189.9,25 Abernethy Rd,BYFORD,6122,South of River,Metro,
24/12/2022,7-Eleven Canning Vale,7-Eleven,ULP,157.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
24/12/2022,7-Eleven Canning Vale,7-Eleven,Brand Diesel,199.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
24/12/2022,7-Eleven Canning Vale,7-Eleven,PULP,170.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
24/12/2022,7-Eleven Canning Vale,7-Eleven,98 RON,177.9,Lot 322 Ranford Rd,CANNING VALE,6155,South of River,Metro,
24/12/2022,7-Eleven Carlisle,7-Eleven,ULP,167.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
24/12/2022,7-Eleven Carlisle,7-Eleven,Brand Diesel,199.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
24/12/2022,7-Eleven Carlisle,7-Eleven,PULP,180.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
24/12/2022,7-Eleven Carlisle,7-Eleven,98 RON,187.9,232 Orrong Rd,CARLISLE,6101,South of River,Metro,
24/12/2022,7-Eleven Caversham,7-Eleven,ULP,169.9,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
24/12/2022,7-Eleven Caversham,7-Eleven,Brand Diesel,205.9,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
24/12/2022,7-Eleven Caversham,7-Eleven,PULP,182.9,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
24/12/2022,7-Eleven Caversham,7-Eleven,98 RON,189.9,2131 West Swan Rd,CAVERSHAM,6055,North of River,Metro,
24/12/2022,7-Eleven Cockburn Central,7-Eleven,ULP,159.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
24/12/2022,7-Eleven Cockburn Central,7-Eleven,Brand Diesel,199.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
24/12/2022,7-Eleven Cockburn Central,7-Eleven,PULP,172.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
24/12/2022,7-Eleven Cockburn Central,7-Eleven,98 RON,179.9,814 North Lake Rd,COCKBURN CENTRAL,6164,South of River,Metro,
24/12/2022,7-Eleven Forrestdale,7-Eleven,ULP,165.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Forrestdale,7-Eleven,Brand Diesel,196.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Forrestdale,7-Eleven,PULP,178.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Forrestdale,7-Eleven,98 RON,185.9,2 Haydock St,FORRESTDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Golden Bay,7-Eleven,ULP,159.9,52 Thundelarra Dr,GOLDEN BAY,6174,South of River,Metro,
24/12/2022,7-Eleven Golden Bay,7-Eleven,Brand Diesel,201.9,52 Thundelarra Dr,GOLDEN BAY,6174,South of River,Metro,
24/12/2022,7-Eleven Golden Bay,7-Eleven,PULP,172.9,52 Thundelarra Dr,GOLDEN BAY,6174,South of River,Metro,
24/12/2022,7-Eleven Golden Bay,7-Eleven,98 RON,179.9,52 Thundelarra Dr,GOLDEN BAY,6174,South of River,Metro,
24/12/2022,7-Eleven Gosnells,7-Eleven,ULP,169.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
24/12/2022,7-Eleven Gosnells,7-Eleven,Brand Diesel,203.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
24/12/2022,7-Eleven Gosnells,7-Eleven,PULP,182.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
24/12/2022,7-Eleven Gosnells,7-Eleven,98 RON,189.9,303 Corfield St,GOSNELLS,6110,South of River,Metro,
24/12/2022,7-Eleven Greenfields South,7-Eleven,ULP,169.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields South,7-Eleven,Brand Diesel,201.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields South,7-Eleven,PULP,182.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields South,7-Eleven,98 RON,189.9,13 Lakes Rd,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields,7-Eleven,ULP,169.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields,7-Eleven,Brand Diesel,201.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields,7-Eleven,PULP,182.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Greenfields,7-Eleven,98 RON,189.9,1 Eaglemont St,GREENFIELDS,6210,Mandurah,Peel,
24/12/2022,7-Eleven Harrisdale,7-Eleven,ULP,159.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Harrisdale,7-Eleven,Brand Diesel,199.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Harrisdale,7-Eleven,PULP,172.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Harrisdale,7-Eleven,98 RON,179.9,120 Yellowwood Ave,HARRISDALE,6112,South of River,Metro,
24/12/2022,7-Eleven Haynes,7-Eleven,ULP,165.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
24/12/2022,7-Eleven Haynes,7-Eleven,Brand Diesel,199.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
24/12/2022,7-Eleven Haynes,7-Eleven,PULP,178.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
24/12/2022,7-Eleven Haynes,7-Eleven,98 RON,185.9,1256 Armadale Rd,ARMADALE,6112,South of River,Metro,
24/12/2022,7-Eleven Joondalup,7-Eleven,ULP,159.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
24/12/2022,7-Eleven Joondalup,7-Eleven,Brand Diesel,199.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
24/12/2022,7-Eleven Joondalup,7-Eleven,PULP,172.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
24/12/2022,7-Eleven Joondalup,7-Eleven,98 RON,179.9,8 Buick Way,JOONDALUP,6027,North of River,Metro,
24/12/2022,7-Eleven Kardinya,7-Eleven,ULP,165.9,1 South St,KARDINYA,6163,South of River,Metro,
24/12/2022,7-Eleven Kardinya,7-Eleven,Brand Diesel,199.9,1 South St,KARDINYA,6163,South of River,Metro,
24/12/2022,7-Eleven Kardinya,7-Eleven,PULP,178.9,1 South St,KARDINYA,6163,South of River,Metro,
24/12/2022,7-Eleven Kardinya,7-Eleven,98 RON,185.9,1 South St,KARDINYA,6163,South of River,Metro,
24/12/2022,7-Eleven Kelmscott Central,7-Eleven,ULP,167.9,4 Church St,KELMSCOTT,6111,South of River,Metro,
24/12/2022,7-Eleven Kelmscott Central,7-Eleven,Brand Diesel,199.7,4 Church St,KELMSCOTT,6111,South of River,Metro,
